velocity, actor, ttfc, ttg, collision_to_ego_times, collision_times, offlane_times, lateral_rmse, final_reward, initial_distance_to_end, end_distance_to_end, road_completion
4,car3,71,0,0,6,0,25.515159319001075,-67.709569974502,40.68382996391723,69.74236719019461,0
4,car3,49,0,0,2,0,8.297155885391769,-41.834641963229586,40.68382998088812,18.829811627848006,0.5371671832102923
4,car3,51,0,0,1,0,1.7937231845870678,-22.4554532414496,40.68382996391723,44.18859318497525,0
4,car3,72,0,0,1,0,3.8980169876450943,-5.797914263009593,40.68382998088812,34.119633609681735,0.16134656875446637
4,car3,47,0,0,2,0,5.930756216363376,-28.242984618154416,40.68382996391723,27.774994461330383,0.31729646677895823
4,car3,60,0,0,2,0,14.629903174610536,-28.964006786376494,40.68382996391723,48.820586188555495,0
4,car3,0,0,0,0,6,4.511592961572054,15.380095392034503,40.68382996391723,45.00801137398235,0
4,car3,90,0,0,1,0,4.136556455030119,-0.5615227504533657,40.68382996391723,21.778608959014516,0.46468636364053945
4,car3,55,0,0,1,0,2.485114281615694,-23.7447233563759,40.68382996391723,44.69066523597995,0
4,car3,74,0,0,1,3,20.144590321917846,-26.958061556618333,40.68382996391723,62.256676553387024,0
4,car3,80,0,0,1,1,19.17317667720391,-11.870205657633583,40.68382992997545,58.63177115927781,0
4,car3,0,0,0,0,0,2.7640618454838397,-3.3387220582774226,40.68382998088812,25.424938508211522,0.37506034903411767
4,car3,84,0,0,1,2,4.8149099604998655,-22.493413121995637,40.68382996391723,20.182412279728982,0.5039205429373561
4,car3,0,0,0,0,0,3.0135368298590937,12.899320697905512,40.68382996391723,20.69858115903079,0.4912332202403632
4,car3,59,0,0,1,0,2.6860341308045896,-5.096977187544506,40.68382996391723,16.962828733772366,0.583057230629053
4,car3,43,0,0,1,0,14.459072282918992,-17.137206699817188,40.68382996391723,44.14337591676081,0
4,car3,46,0,0,2,0,8.749673872754466,-47.47172250600311,40.68382998088812,26.392269510359103,0.35128355607725986
4,car3,39,0,0,2,0,14.230219495169388,-21.693894085582418,40.68382996391723,47.15893130735333,0
4,car3,49,0,0,1,0,2.6764768485915527,-32.37933782975703,40.68382996391723,23.004806785622105,0.4345466784709005
4,car3,45,0,0,2,0,11.00736641852167,-25.751172145294067,40.68382998088812,42.12764700176607,0
4,car3,0,0,0,0,2,11.007840789194333,13.063357285943699,40.68382996391723,59.8975862283044,0
4,car3,68,0,0,1,3,27.42036119797625,-30.750042907903744,40.68382996391723,68.58091702367737,0
4,car3,39,0,0,3,0,6.3516960759332255,-56.685225130436606,40.68382996391723,34.356153072277706,0.1555329696651369
4,car3,74,0,0,1,0,19.3101305365825,-19.680748970952955,40.68382992997545,55.204879084521956,0
4,car3,68,0,0,1,1,22.79264807290132,-26.4643859511693,40.68382996391723,62.671933150827776,0
4,car3,67,0,0,1,0,10.358192424680556,-4.204880412804909,40.68382998088812,51.027272010807366,0
4,car3,29,0,1,2,0,1.5261609000617897,75.45799973521784,40.68382998088812,25.167620381494604,0.3813851745689259
4,car3,0,0,0,0,3,12.471063820473807,16.603782419648105,40.68382996391723,58.55234923940059,0
4,car3,32,0,1,1,0,0.7204371891156205,75.32439469989271,40.68382996391723,24.70878994103983,0.39266313021772475
4,car3,35,0,0,3,0,28.656597819931793,-54.17288320794581,40.68382996391723,68.08969175854496,0
4,car3,64,0,0,2,1,19.58540370279253,-29.449638131381803,40.68382996391723,57.17292663715069,0
4,car3,54,0,0,1,0,6.282617607544329,-39.29900700672099,40.68382996391723,45.57311753459326,0
4,car3,48,0,0,1,0,7.546968069619921,9.94058992580448,40.68382996391723,49.54576919591371,0
4,car3,81,0,0,1,0,20.996436957825807,-12.287647375787,40.68382996391723,60.390525532816234,0
4,car3,94,0,0,2,3,23.05389627253017,-34.165605660496695,40.68382996391723,70.37445484674684,0
4,car3,0,0,0,0,1,7.23385927476716,20.328150525336884,40.68382998088812,48.60291072778055,0
4,car3,0,0,0,0,1,31.282617380332642,-27.798215372022447,40.68382998088812,99.19307184762505,0
4,car3,72,0,0,1,0,22.119334787096907,-21.638800437800683,40.68382998088812,62.75347838712258,0
4,car3,33,0,1,1,0,3.5730845960266016,90.75722371280725,40.68382996391723,31.359889388049783,0.22918050203574533
4,car3,0,0,0,0,0,2.515842750228042,-2.195471422851294,40.68382998088812,26.572295301585296,0.3468585599225035
4,car3,34,0,1,1,0,8.663574780525964,77.45399431166447,40.68382992997545,40.75617618459375,0
4,car3,0,0,0,0,4,17.25915843107781,-6.856627099049925,40.68382996391723,70.61198959576036,0
4,car3,36,0,1,1,0,0.6382268550911784,73.77243870204282,40.68382998088812,28.33014522376558,0.3036509778682558
4,car3,0,0,0,0,0,2.2478716411757675,8.117891964106047,40.68382998088812,19.743208387285822,0.5147160826165946
4,car3,0,0,0,0,1,3.1991508048469615,16.639462893134485,40.68382996391723,15.681465081859143,0.6145528802040726
4,car3,72,0,0,1,0,7.500605906145472,-8.599058779559947,40.68382996391723,25.14675041688719,0.3818981536598198
4,car3,0,0,0,0,2,15.523526133043381,8.875930596486473,40.68382998088812,56.661214675897675,0
4,car3,64,0,0,1,0,14.319710887956097,-10.533283191384958,40.68382992997545,49.33080713819481,0
4,car3,96,0,0,1,0,3.9309282742616958,4.5787094540553825,40.68382996391723,43.599028168836554,0
4,car3,90,0,0,1,1,4.418680626368611,-13.501452151879903,40.68382998088812,19.38236444954425,0.523585550852773
4,car3,28,0,1,2,0,1.9049634096324144,83.90593432993825,40.68382996391723,23.92142186316587,0.4120164722843954
4,car3,98,0,0,1,0,9.496558661770493,-0.16795801283194034,40.68382996391723,56.42391591522361,0
4,car3,86,0,0,1,1,18.447638025234475,-18.203110054701664,40.68382996391723,57.66178776611341,0
4,car3,39,0,0,1,0,6.054377078204462,-33.67104593108049,40.68382998088812,34.016888780056654,0.16387201509698984
4,car3,45,0,0,2,0,5.045383286736067,-32.57554171118659,40.68382996391723,7.236709150299143,0.8221232082447147
4,car3,73,0,0,1,1,27.52918425501039,-28.847552259657643,40.68382996391723,70.59443093707308,0
4,car3,94,0,0,1,0,9.247841600557027,2.33750782649999,40.68382996391723,53.924983744219084,0
4,car3,0,0,0,0,3,2.4455572888088786,-22.812190601639514,40.68382998088812,39.604581793957905,0.026527693863562234
4,car3,77,0,0,1,0,5.541881607328717,-10.539298000184383,40.68382996391723,18.09457035265513,0.5552392592166635
4,car3,30,0,0,2,0,7.186335781428937,-50.14541905567244,40.68382996391723,36.5407270675409,0.10183659945612004
4,car3,65,0,0,1,0,5.845432393738702,-30.295210887596973,40.68382996391723,19.887391223749187,0.5111720985613338
4,car3,0,0,0,0,0,3.786554107693987,14.788375918136385,40.68382998088812,36.021084102589505,0.11460931481841839
4,car3,72,0,0,1,1,32.91119717702862,-34.36256746783708,40.68382998088812,76.84305056440915,0
4,car3,0,0,0,0,0,2.6345752311968416,8.008157624961049,40.68382998088812,36.70590458284097,0.09777657118112631
4,car3,40,0,0,2,2,12.199778661080323,-55.035448800056884,40.68382996391723,51.51224545664759,0
4,car3,0,0,0,0,0,2.5464943538553264,17.858074185687947,40.68382996391723,17.458706438488573,0.5708686607437692
4,car3,0,0,0,0,0,2.0964975974576165,-0.8268793987156968,40.68382998088812,21.099217387306492,0.4813856660688488
4,car3,39,0,0,2,1,22.288781250119268,-31.554020583356397,40.68382998088812,69.61655842236792,0
4,car3,0,0,0,0,0,1.5830141512061506,1.8701900212331752,40.68382998088812,23.03334784974832,0.4338451453422993
4,car3,0,0,0,0,0,1.881373935811923,5.64456425388922,40.68382998088812,22.668901194823402,0.4428031676105106
4,car3,54,0,0,2,1,16.602853052334446,-21.636831843203456,40.68382996391723,49.38808137138855,0
4,car3,38,0,0,1,0,5.729214166973122,-30.06008238570737,40.68382998088812,35.08136581459162,0.13770739305833168
4,car3,65,0,0,1,0,21.509393633916037,-27.207469924536465,40.68382998088812,55.421717465341715,0
4,car3,0,0,0,0,0,1.430984739408697,10.580202661249594,40.68382998088812,19.33625013074158,0.5247190311279668
4,car3,85,0,0,1,0,1.793047107658809,-0.3167945031556053,40.68382998088812,20.627862622050902,0.4929714672453117
4,car3,0,0,0,0,0,2.673591255834335,12.642990249633074,40.68382996391723,15.812407101428569,0.6113343528509312
4,car3,73,0,0,2,0,18.457320688878287,-24.177956206484815,40.68382998088812,59.63380362135826,0
4,car3,47,0,0,1,4,24.26409035155417,-34.0062982911865,40.68382996391723,81.28665722335256,0
4,car3,52,0,0,2,0,5.758063833258704,-19.63148792895013,40.68382998088812,21.47150959803835,0.472234801685954
4,car3,50,0,0,1,0,2.5814310572448664,-26.99871292497511,40.68382996391723,25.371757749849362,0.3763675206500532
4,car3,88,0,0,1,3,21.974378751132573,-23.660824330000363,40.68382992997545,68.96513211150304,0
4,car3,74,0,0,1,2,24.251749831822835,-23.366414814592243,40.68382998088812,65.27318695894411,0
4,car3,75,0,0,1,1,19.632675516904957,-24.49654422002017,40.68382996391723,71.55073605865192,0
4,car3,0,0,0,0,0,4.567377780742928,-0.5356177453016535,40.68382998088812,42.14354694236838,0
4,car3,0,0,0,0,0,2.3394314327615837,0.8683876729635429,40.68382998088812,25.296662585567727,0.3782133442831897
4,car3,0,0,0,0,0,2.476902843868047,9.409282717076765,40.68382998088812,18.44053180543048,0.546735599522139
4,car3,0,0,0,0,0,8.044926711393284,-22.878199484756948,40.68382996391723,39.73478898318576,0.023327228079882984
4,car3,0,0,0,0,0,2.5250439367141375,11.771606196150813,40.68382998088812,21.51213376796363,0.47123626811759617
4,car3,0,0,0,0,0,1.7961426069019437,12.283729022055468,40.68382998088812,17.79323136284022,0.5626461085104604
4,car3,45,0,0,4,1,14.00627653438406,-49.05729853058907,40.68382996391723,47.45184081071826,0
4,car3,73,0,0,1,4,19.682221832221014,-11.653679149838624,40.68382992997545,59.45895525065006,0
4,car3,0,0,0,0,0,2.036565967549553,11.862216480048838,40.68382998088812,17.74119005513712,0.5639252729285485
4,car3,0,0,0,0,0,4.05120523411759,1.8245424793503346,40.68382996391723,25.251849496382516,0.3793148403486458
4,car3,0,0,0,0,0,1.7500931725811313,0.47927164549431556,40.68382998088812,22.945040310929425,0.43601572610768885
4,car3,60,0,0,1,0,2.6377983814022437,2.170593653759763,40.68382996391723,22.34913827986848,0.45066287270175687
4,car3,41,0,1,2,0,2.5950966376060105,90.43269968194957,40.68382996391723,27.779533490615155,0.3171848983919898
4,car3,66,0,0,2,0,15.922733597869449,-32.83766024871845,40.68382998088812,58.683876349239604,0
4,car3,0,0,0,0,1,11.98128672645765,17.894217244710976,40.68382996391723,57.91146224721464,0
4,car3,44,0,0,1,0,6.319646775310589,-10.214925361288284,40.68382992997545,34.961488319678566,0.14065395564149483
4,car3,33,0,1,1,0,1.0121465184477187,75.75109198155191,40.68382992997545,24.913465184880142,0.3876322551794923
4,car3,32,0,1,1,0,2.2230188432348763,105.9173722205359,40.68382996391723,23.847835766427085,0.4138252030947457
4,car3,63,0,0,1,0,7.372599001700072,-8.358010536799023,40.68382998088812,46.5790261518518,0
4,car3,47,0,0,2,0,7.195637199866179,-28.704999460950212,40.68382996391723,45.66879392034649,0
4,car3,51,0,0,1,0,3.2108098470644055,-23.024887319266114,40.68382992997545,45.15892931917763,0
4,car3,29,0,1,1,0,2.643653319687517,92.23131841365847,40.68382998088812,32.7257592408913,0.19560770811733436
4,car3,48,0,0,1,0,12.690295094168944,-15.461549542017808,40.68382998088812,42.0591848165622,0
4,car3,74,0,0,1,1,3.3260004956219236,-11.485523894848008,40.68382998088812,5.946121942053379,0.8538455709591092
4,car3,0,0,0,0,0,2.992792733058434,18.940135773348622,40.68382996391723,18.911014490565837,0.5351712336980529
4,car3,29,0,1,1,0,0.6784173875772982,76.86470515141218,40.68382998088812,22.92488290485515,0.4365111909172642
4,car3,28,0,1,1,0,1.1377470860637775,72.44024629156148,40.68382996391723,23.024061922620017,0.4340733912456075
4,car3,100,0,0,1,0,5.185894648582613,-9.09694492859592,40.68382996391723,30.22541748278771,0.25706558331418555
4,car3,30,0,1,1,0,0.8462923992200655,73.52683566019009,40.68382998088812,23.661792660182808,0.41839810383392334
4,car3,56,0,0,1,0,16.057874252521316,-21.957054563997534,40.68382996391723,49.0655315739033,0
5,ego,0,83,0,0,0,1.0069515928029278,0,51.86375670212213,821.0766022600741,0
5,ego,35,0,0,1,0,0.8862132272336951,0,51.86375670212213,34.38451314437617,0.33702231903750146
5,ego,32,0,0,1,0,1.1920808534192133,0,51.86375670212213,38.603371746250225,0.25567729372232934
5,ego,0,82,0,0,0,1.0232991732626842,0,51.86375670212213,761.186740372866,0
5,ego,0,81,0,0,0,1.02981283903247,0,51.86375670212213,917.5993808860785,0
5,ego,34,82,0,2,1,1.2491109849955053,0,51.86375670212213,113.99271111312885,0
5,ego,0,81,0,0,0,1.1285199320391015,0,51.86375670212213,1180.2918798319702,0
5,ego,32,83,0,1,0,1.0024247771559944,0,51.86375670212213,578.5496197475982,0
5,ego,0,83,0,0,0,1.0292574813314734,0,51.86375670212213,682.54622451959,0
5,ego,0,80,0,0,0,1.0044094283396983,0,51.86375670212213,623.1886535524187,0
5,ego,0,82,0,0,0,1.0233553950662426,0,51.86375670212213,1024.5537782938245,0
5,ego,44,78,0,1,4,1.0926374933047611,0,51.86375670212213,965.337855038428,0
5,ego,0,81,0,0,0,1.0506121582552563,0,51.86375670212213,482.35821946094705,0
5,ego,0,84,0,0,0,1.0350901000360646,0,51.86375670212213,493.09357067458393,0
5,ego,0,80,0,0,0,1.0175806183409846,0,51.86375670212213,599.0042783544282,0
5,ego,0,81,0,0,0,1.021844721716969,0,51.86375670212213,1025.9647847497931,0
5,ego,0,82,0,0,0,1.0047227549009567,0,51.86375670212213,911.3506328931966,0
5,ego,0,79,0,0,0,1.0533507105480076,0,51.86375670212213,585.5234704441126,0
5,ego,0,80,0,0,0,1.012111267885209,0,51.86375670212213,624.7618839461503,0
5,ego,31,0,0,1,0,0.9742927318050786,0,51.86375670212213,36.362202946315975,0.2988899135255251
5,ego,0,81,0,0,0,1.0678918082157849,0,51.86375670212213,513.1484233173189,0
5,ego,0,82,0,0,0,0.9880426318640003,0,51.86375670212213,635.811876819955,0
5,ego,0,82,0,0,0,0.9882740753151098,0,51.86375670212213,878.9881921771962,0
5,ego,33,93,0,1,0,0.9830382746209457,0,51.86375670212213,744.2674761283724,0
5,ego,0,82,0,0,0,1.033278643398502,0,51.86375670212213,1004.1208458785821,0
5,ego,0,82,0,0,0,1.0268954286947372,0,51.86375670212213,760.3444787344521,0
5,ego,35,0,0,1,0,0.868974089072197,0,51.86375670212213,36.75209322218131,0.2913723270517057
5,ego,0,79,0,0,0,0.9994836603907095,0,51.86375670212213,813.8626155824842,0
5,ego,0,79,0,0,0,1.0176363594784004,0,51.86375670212213,1137.3298423443894,0
5,ego,33,0,0,1,0,1.291856907422109,0,51.86375670212213,34.978927234391435,0.3255612501174604
5,ego,0,81,0,0,0,1.0207326115562423,0,51.86375670212213,688.5270810367861,0
5,ego,0,84,0,0,0,1.0237121717272761,0,51.86375670212213,641.9561375030449,0
5,ego,0,81,0,0,0,1.0116081967379533,0,51.86375670212213,868.4547067992453,0
5,ego,32,99,0,1,0,1.131223540942676,0,51.86375670212213,708.2672110421466,0
5,ego,0,76,0,0,0,1.0321197430394178,0,51.86375670212213,885.9354739187985,0
5,ego,0,81,0,0,0,0.9966443216628041,0,51.86375670212213,574.5352723006757,0
5,ego,0,81,0,0,0,1.0320011742085846,0,51.86375670212213,280.9921193013727,0
5,ego,0,81,0,0,0,1.0307202785546856,0,51.86375670212213,696.5255005408502,0
5,ego,42,91,0,1,2,1.2910141856616775,0,51.86375670212213,656.8834290807833,0
5,ego,0,81,0,0,1,1.0302386105078003,0,51.86375670212213,527.3955523079314,0
5,ego,0,79,0,0,0,1.0449965578229685,0,51.86375670212213,914.3577214328466,0
5,ego,0,81,0,0,0,1.0573873733393957,0,51.86375670212213,520.4117902652026,0
5,ego,0,83,0,0,0,1.0311842629663113,0,51.86375670212213,1324.3417187885439,0
5,ego,0,83,0,0,0,1.0244120683505133,0,51.86375670212213,1324.28384010531,0
5,ego,0,82,0,0,0,1.0216218498326979,0,51.86375670212213,449.94715488002805,0
5,ego,0,85,0,0,0,1.0310238627359691,0,51.86375670212213,579.6575703953479,0
5,ego,0,80,0,0,0,1.0340996988768842,0,51.86375670212213,852.0002882177753,0
5,ego,0,83,0,0,0,0.9991161016915924,0,51.86375670212213,793.986522292097,0
5,ego,0,80,0,0,0,1.0208366783715588,0,51.86375670212213,644.2611477046333,0
5,ego,0,83,0,0,0,1.0233215814323968,0,51.86375670212213,125.5089073977255,0
5,ego,0,80,0,0,0,1.0350067652193702,0,51.86375670212213,712.5115056336936,0
5,ego,35,80,0,1,0,1.0152387919306984,0,51.86375670212213,966.9743839302249,0
5,ego,0,83,0,0,0,1.0244073845548467,0,51.86375670212213,638.337892604144,0
5,ego,0,81,0,0,0,1.0235510907015397,0,51.86375670212213,703.8105987579788,0
5,ego,0,82,0,0,0,1.0232992241108785,0,51.86375670212213,568.5213918454365,0
5,ego,0,81,0,0,0,1.0376416801411927,0,51.86375670212213,1284.0564807135183,0
5,ego,0,82,0,0,0,1.0535567086577204,0,51.86375670212213,299.4651825285117,0
5,ego,0,83,0,0,0,1.0260019472699247,0,51.86375670212213,790.3912614745356,0
5,ego,65,0,0,2,3,1.4386501993758678,0,51.86375670212213,5.441049425571094,0.8950895621228985
5,ego,0,82,0,0,0,1.0035387020948012,0,51.86375670212213,973.9154310632109,0
5,ego,0,82,0,0,0,1.0652054756510694,0,51.86375670212213,948.3382636020078,0
5,ego,0,81,0,0,0,1.0190785586339837,0,51.86375670212213,489.8729127283739,0
5,ego,0,82,0,0,0,1.020150980011678,0,51.86375670212213,832.8322475404115,0
5,ego,0,82,0,0,0,0.9982128746027911,0,51.86375670212213,833.6304825005216,0
5,ego,0,83,0,0,0,1.0233430910067525,0,51.86375670212213,888.7853148080727,0
5,ego,36,0,0,1,0,0.9272241135453424,0,51.86375670212213,34.40933777805492,0.33654366814028
5,ego,36,81,0,1,0,1.033364756919671,0,51.86375670212213,579.7962877805717,0
5,ego,0,85,0,0,0,1.038590832876317,0,51.86375670212213,1130.6041875076342,0
5,ego,0,80,0,0,0,1.0280219777842718,0,51.86375670212213,916.777614194272,0
5,ego,0,82,0,0,0,1.035348461203376,0,51.86375670212213,677.2432601669718,0
5,ego,0,80,0,0,0,1.0501635735410764,0,51.86375670212213,845.066997883838,0
5,ego,0,86,0,0,0,1.0089046852967056,0,51.86375670212213,941.7281149826619,0
5,ego,0,82,0,0,0,1.0466575946076528,0,51.86375670212213,917.1923217303361,0
5,ego,0,81,0,0,0,1.0493774662149553,0,51.86375670212213,605.0926638433351,0
5,ego,0,81,0,0,0,1.0232532287854637,0,51.86375670212213,1128.0690947657117,0
5,ego,0,83,0,0,0,1.0078408669730041,0,51.86375670212213,541.64982754919,0
5,ego,0,82,0,0,0,1.0096600684840182,0,51.86375670212213,940.6950405970397,0
5,ego,0,83,0,0,0,1.067124000983119,0,51.86375670212213,714.5873580585408,0
5,ego,0,83,0,0,0,1.023984236672893,0,51.86375670212213,748.0998555480269,0
5,ego,0,83,0,0,0,1.0245733404926587,0,51.86375670212213,508.7675936028889,0
5,ego,0,81,0,0,0,1.0442690490598465,0,51.86375670212213,116.83557196735295,0
5,ego,0,81,0,0,0,1.0200833888099763,0,51.86375670212213,681.5299898163825,0
5,ego,0,83,0,0,0,1.0070782755346166,0,51.86375670212213,195.5502606554353,0
5,ego,0,81,0,0,0,1.0068570645222261,0,51.86375670212213,1131.8075723380896,0
5,ego,41,81,0,1,0,1.0747665292913653,0,51.86375670212213,696.0497077740495,0
5,ego,0,83,0,0,0,1.0333478501792144,0,51.86375670212213,977.495959542452,0
5,ego,0,85,0,0,0,1.0539126678395547,0,51.86375670212213,832.8404618220301,0
5,ego,32,84,0,1,0,1.1113220585294623,0,51.86375670212213,439.50367454137114,0
5,ego,0,82,0,0,0,1.0233282224997724,0,51.86375670212213,643.4279271151332,0
5,ego,0,80,0,0,0,1.0065984918978481,0,51.86375670212213,966.2442302510015,0
5,ego,0,82,0,0,0,1.0414872888625768,0,51.86375670212213,574.2401451342824,0
5,ego,0,82,0,0,0,1.023304318414089,0,51.86375670212213,611.6878801997753,0
5,ego,0,84,0,0,0,1.072810018806957,0,51.86375670212213,653.2487408589118,0
5,ego,35,87,0,1,0,1.0075300446911755,0,51.86375670212213,1183.5478916388442,0
5,ego,0,81,0,0,0,1.0032338076824079,0,51.86375670212213,858.8124018721243,0
5,ego,0,82,0,0,0,1.047565412139515,0,51.86375670212213,635.151314885651,0
5,ego,34,0,0,1,0,1.353777533682657,0,51.86375670212213,35.414556614446056,0.3171617548291294
5,ego,0,85,0,0,0,1.0348016491414471,0,51.86375670212213,596.4221279558669,0
5,ego,0,81,0,0,0,1.0484374591284848,0,51.86375670212213,685.2193450866754,0
5,ego,0,83,0,0,0,1.0367503974544945,0,51.86375670212213,871.5721007099739,0
5,ego,0,82,0,0,0,1.023299176466112,0,51.86375670212213,1128.1232303205288,0
5,ego,0,81,0,0,0,1.0267998331540265,0,51.86375670212213,299.11194585703646,0
5,ego,0,83,0,0,0,1.0233046252245217,0,51.86375670212213,974.3688682984497,0
5,ego,0,82,0,0,0,1.0151423770804713,0,51.86375670212213,870.0382432356345,0
5,ego,0,81,0,0,0,1.022983773488105,0,51.86375670212213,637.7478022776452,0
5,ego,0,80,0,0,0,1.0582584227786458,0,51.86375670212213,716.0067124535566,0
5,ego,0,81,0,0,0,1.023416344633989,0,51.86375670212213,594.606467856962,0
5,ego,0,80,0,0,0,1.0190327700123563,0,51.86375670212213,529.6387083889817,0
5,ego,0,82,0,0,0,1.1059104822206944,0,51.86375670212213,639.9346861360813,0
5,ego,0,83,0,0,0,1.0127568139380276,0,51.86375670212213,678.5718030108985,0
5,ego,48,86,0,1,1,1.0677360841704255,0,51.86375670212213,914.7874834789992,0
5,ego,0,80,0,0,0,0.9992626672484958,0,51.86375670212213,1023.407938037327,0
5,ego,0,79,0,0,0,1.0153729347572908,0,51.86375670212213,652.4695792756095,0
5,ego,0,83,0,0,0,1.0080294255350488,0,51.86375670212213,648.749465217922,0
5,ego,0,80,0,0,0,1.0911020376451726,0,51.86375670212213,804.9289774984264,0
5,ego,0,83,0,0,0,1.069777606855339,0,51.86375670212213,644.7494605144213,0
5,ego,0,84,0,0,0,1.0017175181024116,0,51.86375670212213,871.434637500823,0
5,ego,0,82,0,0,0,1.0526368364146483,0,51.86375670212213,681.2769490359078,0
5,ego,0,80,0,0,0,1.0239123828291816,0,51.86375670212213,680.2053323459112,0
5,ego,0,80,0,0,0,1.0093773026204167,0,51.86375670212213,938.5165468051312,0
5,ego,0,82,0,0,0,1.0233003219601817,0,51.86375670212213,959.4327651299345,0
5,ego,0,82,0,0,0,1.040692462562917,0,51.86375670212213,799.5402887866493,0
5,ego,0,76,0,0,0,1.0321197317560962,0,51.86375670212213,873.8271998583908,0
5,ego,0,82,0,0,0,1.023299176466112,0,51.86375670212213,624.0505731082742,0
5,ego,0,81,0,0,0,1.0230516784130608,0,51.86375670212213,853.2678273429811,0
5,ego,0,82,0,0,0,1.0232997984734142,0,51.86375670212213,1128.5400897513673,0
5,ego,0,79,0,0,0,1.065375642333641,0,51.86375670212213,700.6501395666581,0
5,ego,36,81,0,1,0,1.0258585883000642,0,51.86375670212213,579.4498143191141,0
5,ego,0,80,0,0,0,1.0352559457457975,0,51.86375670212213,449.71208576630954,0
5,ego,0,0,0,0,0,1.1640268217620384,0,51.86375670212213,0,1.0
5,ego,0,84,0,0,0,1.0240349031511558,0,51.86375670212213,127.07477093684966,0
5,ego,0,90,0,0,0,1.0477025217179532,0,51.86375670212213,872.1005989171387,0
5,ego,33,0,0,2,0,1.2604837380686544,0,51.86375670212213,34.40401890213748,0.33664622291563084
5,ego,0,80,0,0,0,1.0453192042331683,0,51.86375670212213,775.6241813479511,0
5,ego,0,80,0,0,0,1.0963766365727683,0,51.86375670212213,1267.2684983416825,0
5,ego,34,0,0,2,0,1.224751396458295,0,51.86375670212213,33.380700480310765,0.35637711953586826
5,ego,0,82,0,0,0,1.023299176466112,0,51.86375670212213,759.9083837556191,0
5,ego,0,83,0,0,0,1.0191221332474845,0,51.86375670212213,872.2345099111353,0
5,ego,0,81,0,0,0,1.0064120922685227,0,51.86375670212213,632.0730678609659,0
5,ego,0,82,0,0,0,1.023299176466112,0,51.86375670212213,645.4159980079388,0
5,ego,0,81,0,0,0,1.0406567923349732,0,51.86375670212213,893.2005202407607,0
5,ego,0,82,0,0,0,1.0130341518171866,0,51.86375670212213,755.5227566073254,0
5,ego,48,94,0,1,0,1.111944099419119,0,51.86375670212213,582.2915158662818,0
5,ego,0,80,0,0,0,1.0175806183409846,0,51.86375670212213,973.5900691821067,0
5,ego,34,0,0,1,0,1.1376947424576656,0,51.86375670212213,38.289661469254106,0.2617260317417887
5,ego,0,80,0,0,0,1.017978166728934,0,51.86375670212213,572.5075274295144,0
5,ego,0,83,0,0,0,1.0233433984072813,0,51.86375670212213,709.2048646564906,0
5,ego,0,82,0,0,0,1.0375280475399276,0,51.86375670212213,854.6753719541856,0
5,ego,0,83,0,0,0,1.0209929683168497,0,51.86375670212213,643.9950739872806,0
5,ego,0,81,0,0,0,1.0233022466537958,0,51.86375670212213,721.2677446843743,0
5,ego,0,81,0,0,0,0.9966437992882321,0,51.86375670212213,840.3169653338505,0
5,ego,0,77,0,0,0,1.0049772592074444,0,51.86375670212213,737.1187282615825,0
5,ego,0,82,0,0,0,1.0233842510598954,0,51.86375670212213,786.6573922904543,0
5,ego,0,80,0,0,0,0.9976150316436193,0,51.86375670212213,773.757650839906,0
5,ego,36,82,0,1,0,1.0709844901767858,0,51.86375670212213,794.8593641088619,0
5,ego,0,84,0,0,0,1.0681335348587875,0,51.86375670212213,957.2464942119806,0
5,ego,0,84,0,0,0,1.0420836757591472,0,51.86375670212213,584.9308344175973,0
5,ego,0,80,0,0,0,1.0180499849151148,0,51.86375670212213,629.5447913336486,0
5,ego,0,84,0,0,0,1.03985744694002,0,51.86375670212213,784.2644484731995,0
5,ego,0,83,0,0,0,1.0035747060504003,0,51.86375670212213,777.2249088381544,0
5,ego,0,81,0,0,0,1.0401558145772969,0,51.86375670212213,756.3711440660586,0
5,ego,0,82,0,0,0,1.003076392219589,0,51.86375670212213,766.3895091351909,0
5,ego,0,85,0,0,0,1.029100598580866,0,51.86375670212213,640.1580348765043,0
5,ego,0,82,0,0,0,1.005959650245417,0,51.86375670212213,972.0564343355344,0
5,ego,0,81,0,0,0,1.0268109428899277,0,51.86375670212213,286.97025903034853,0
5,ego,34,82,0,1,0,1.0182402829066834,0,51.86375670212213,732.1789958366818,0
5,ego,30,0,0,1,0,1.3950011625295,0,51.86375670212213,16.607724355990715,0.6797816931893951
5,ego,0,82,0,0,0,1.053497621058266,0,51.86375670212213,739.8388447696726,0
5,ego,0,81,0,0,0,1.0114472233084582,0,51.86375670212213,1283.7802816811127,0
5,ego,0,81,0,0,0,1.006245343907931,0,51.86375670212213,548.0039538779586,0
5,ego,0,85,0,0,0,1.0490096635332502,0,51.86375670212213,747.4479735714202,0
5,ego,0,83,0,0,0,1.0190348224301973,0,51.86375670212213,815.6567125389796,0
5,ego,0,82,0,0,0,1.023299176466112,0,51.86375670212213,869.5580507484965,0
5,ego,0,83,0,0,0,1.055281447302007,0,51.86375670212213,577.005107362751,0
5,ego,0,81,0,0,0,1.0404902599785408,0,51.86375670212213,651.5701639504518,0
5,ego,0,80,0,0,0,1.0390794743752167,0,51.86375670212213,973.8341176046665,0
5,ego,0,84,0,0,0,1.0380615994347107,0,51.86375670212213,822.782513843193,0
